Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
6.8075,0.25677549466526894,0.2721953371308017,0.27220682253153394,0.1396220916004376,0.15101123193151755,0.266263548913942,0.26452055342658665,0.28055284040950257,0.17471109116886918,0.14714474795799015,0.2623226384043582,0.2749330594296766,0.27871579579427075,0.26795562682917584,0.0994233820008108,0.11114737688106979,0.12783846135951826,0.2776113287993973,0.2727477326963168,0.24679533203013415,0.2739088953084199,0.18640817815080712,0.30585062664244567,0.26732273539717744,0.26892742193005414,0.3046585317407764,0.2063369303457696,0.27884291118433113,0.28208260592835765,0.2678554973012959,0.2525651347024338,0.29502689425210704,0.275543712614162,0.26819996023618087,0.28581092100910666,0.18423146488325814,0.26610037728396474,0.2710243449789087,0.2821073002163619,0.302158939355079
6.982222222,0.25039070321441814,0.26058495729189546,0.26082726630266695,0.17636816410760403,0.18684300447609203,0.27428668687068325,0.2633291222688674,0.2780520627011256,0.207741811942467,0.1842483676768869,0.27422829764350953,0.27689060018537814,0.27119570234917156,0.27122596439761804,0.1389440474749417,0.12266242937255711,0.1528447587500028,0.28963088029956885,0.2753743370278168,0.27852308323025454,0.28495109966831356,0.21875207007137965,0.28078241804446513,0.29528080359243325,0.26182227817783255,0.27438344878444476,0.24197662741509518,0.2706404533534754,0.2946046818602235,0.296953618989495,0.29259478385490656,0.275543712614162,0.2577818438774433,0.26293436169094253,0.25644178989919,0.23178686781154623,0.28942728375112026,0.28469633134245975,0.2632617829534316,0.2761098069639054
7.156944444,0.2843727384657022,0.2636933501987584,0.26338856702043545,0.1974358799544258,0.20010910310172791,0.331643238604,0.30205784427910665,0.32590128927009454,0.24356180390601523,0.19789116350254776,0.34401225199411933,0.3346297271312426,0.30313412492538605,0.31745120639680535,0.16279375797970097,0.1396220910962942,0.1751224317739064,0.3597651349707014,0.3191665963651229,0.25505564970025296,0.27116421152075687,0.24684995134377985,0.29144997124833516,0.37124386581091695,0.30532893991858256,0.2753223473595843,0.27274773181705747,0.30427487906417316,0.34071040955942555,0.36233485012543554,0.30346801688203895,0.2886313166616319,0.28693961087684183,0.2711957013607498,0.28559770918477456,0.2621222641195624,0.2765951918931395,0.3510702569116173,0.2939063139040099,0.2997524552530695
7.331666667,0.3364911325914126,0.32525719086585214,0.32375450928356053,0.20925290387548223,0.223585833241148,0.3789177224809894,0.3544754639038592,0.38609661668196793,0.27445501169770425,0.22244041665819259,0.38274148751875625,0.38664921593821466,0.36395532053967483,0.37513966714099034,0.17109420182714352,0.168382988729173,0.20868908052943658,0.4081489663002622,0.3735795180388737,0.2643433642426414,0.3092474005858239,0.2772490073229785,0.36603281851306857,0.4037225382078382,0.36185459269158304,0.3437123526834329,0.26679208923777553,0.37024236458757054,0.3736880420220401,0.4057462178129059,0.2822838866520059,0.35686210024854725,0.34300618620066525,0.3297670495821585,0.3581775150913029,0.26857748112509716,0.29404360932120643,0.38483345832992155,0.3617917917198359,0.37722046549046384
7.506388889,0.3923785168972116,0.3859009535963085,0.3697633020028972,0.25535141639837544,0.2619585505248274,0.42456520399280917,0.4048928828945091,0.41975881356331657,0.29011106373991624,0.255895440856591,0.4371589166042381,0.4320934477660172,0.4039791120984828,0.4123698242967544,0.20358343435341952,0.19440603880000262,0.23207092014373298,0.44860337592163146,0.4141267871017249,0.32965386649968464,0.3708830536328165,0.27597095648546954,0.4078296832617574,0.45743666464445565,0.39803330235383494,0.38919308535802966,0.2748035411311869,0.4204377327087767,0.415991304962702,0.4472870925650505,0.3272475915007409,0.4123241108404989,0.38275674028950335,0.37759324345954814,0.39236341091291393,0.2744550123839846,0.37042900371413134,0.43313210467172825,0.4116168483107585,0.4116168483107585
7.681111111,0.4209756364263886,0.4255467458368569,0.4138351574675725,0.2904809278977589,0.2895350344595906,0.44818157935112657,0.4411307218473288,0.4490578327840692,0.27119570234917156,0.30150863024689123,0.468744495630967,0.466208002538405,0.4385256372629953,0.44811586620109667,0.2329852223534239,0.2295407938772085,0.2698874773674793,0.47567359424269506,0.4470494110683799,0.38343962304702406,0.41546521153015736,0.28346089069073455,0.44784671934023956,0.48758155662074176,0.4259981977888069,0.43836714344011596,0.3322362603981306,0.4450970221610838,0.4689425498367533,0.47085785517526346,0.3772204664006278,0.4425400718971235,0.42751658951827354,0.41177984692774094,0.42804634839763045,0.2889612900527394,0.4181213275532374,0.46673579926320463,0.44183427076747184,0.44042941435251537
7.855833333,0.3747398134379648,0.4360947576560551,0.44113072059039726,0.27169000325720116,0.27119570173369945,0.3549996304976659,0.3997681392337332,0.41093933839198404,0.3025903472096507,0.2722178395945929,0.3476372267795794,0.3679904192887433,0.4058383870635698,0.39654139242839703,0.26939615782444615,0.2661260122190654,0.30812802817496054,0.3483431241617775,0.3992095503641049,0.4347690611873689,0.46159735319546935,0.32929219902939355,0.46289269021217605,0.36581886927518925,0.4018111126252222,0.4673233564734218,0.37955481985306205,0.4263606998201661,0.39629289817530966,0.3361467522875917,0.42310429717549214,0.46324887951445093,0.43796968504106637,0.43269586399386506,0.4500595427723094,0.33769003839266865,0.4541993693210784,0.37611114317299166,0.45868114479180555,0.4586811448882915
8.030555556,0.3112788170358938,0.3307097516747244,0.3223035261005841,0.28877401252010726,0.29718584154503347,0.28146441622224927,0.29753682382931534,0.31808442763360945,0.3730544862628402,0.2877173490776437,0.26908125475219397,0.27100120451100795,0.2968134922896165,0.2893052622401394,0.29089011916189644,0.2922061093871511,0.28313498523578695,0.2543006106508785,0.3133094098106095,0.473806175124317,0.4411307203292296,0.4030524643269089,0.35177791756503474,0.27410591206378804,0.29675499796676774,0.36548705913934176,0.4210680563699929,0.30071580847088664,0.3003498177796925,0.23891392620159757,0.4613942336174408,0.33470866781800424,0.32109252183617176,0.3599123949939903,0.3356771813863988,0.3922118336198275,0.46149867277303136,0.2869822773532553,0.34174388140590395,0.3370579704726314
8.205277778,0.2511550985410616,0.23921670146691665,0.2353395501030534,0.3528829998105334,0.3639553214526523,0.20183509000314204,0.2258982816260977,0.23876057288736163,0.42019657422535817,0.3675141808487927,0.18072629311749722,0.1917975731103465,0.22255030722874541,0.20461702659773023,0.27680974220483145,0.26872709948379536,0.2879525403859513,0.16457036222276428,0.22216970100967293,0.381063159600335,0.3418782071273334,0.4506856062440996,0.27612435281464387,0.15660543651180997,0.22133781186549029,0.29003893465905806,0.45651616330645695,0.22078667321273282,0.2084072110692174,0.14915383013296124,0.4469373221857226,0.2386119177761219,0.23314140486031165,0.29252741798720516,0.23463565507594863,0.42664847829552865,0.330187175958778,0.21398849965903644,0.2564417898991884,0.25644178989918853
8.38,0.10344566850892795,0.14860047662616116,0.14678526234502043,0.40017181611783603,0.4033382914900423,0.05174978667938168,0.09498782403237571,0.09748775563192424,0.46053205187785606,0.4031986129951388,0.013310187801213624,0.041625246164676555,0.10042031119335665,0.07803537467475447,0.3073536861088697,0.2889020670476292,0.34625954021566097,0.01026307813103322,0.05597606769931396,0.2995585891368381,0.21969259325112667,0.4756735942426926,0.15247449924525297,-0.003396659411556646,0.10852951005948042,0.19743588049993632,0.39251961217482967,0.11539206782849953,0.051687471685808006,0.00693742210852355,0.31983147363580666,0.1537336106138668,0.14623629309086406,0.20436490378413652,0.14365300508928613,0.4591982437818073,0.24074216688048689,0.05766815235816891,0.16731260005371074,0.1564947608511954
8.554722222,-0.020392142477353825,0.034561835785756334,0.0,0.4371199500369509,0.43461355843328264,-0.02403349042468028,-0.017291201962743585,-0.010275361913404946,0.432111851418973,0.4437927548004684,-0.019895921753106338,-0.024149385662759815,-0.010214235299504604,-0.010058657871934829,0.3751396680943102,0.363202425551431,0.40526689181085085,-0.017064363135922245,-0.020762015266644007,0.19049003918156526,0.01746000058360353,0.396397586265707,0.0,-0.016983344911371823,-0.017228740891307548,0.02745042840469214,0.30534210063698386,-0.0068625577690191175,-0.023947296384877137,-0.0069290232841999755,0.23024667597318904,0.003574872692587272,0.0,0.04193020389492996,-0.007048489322661888,0.3902800907467947,0.1361258355537328,-0.03217418896544355,0.0035526822915087353,0.0071009595201503295
8.729444444,0.013514476802102104,0.017187350244289412,-0.017084738625542772,0.45289320743960815,0.4344805565734233,0.0034169376755719405,0.017249510820817826,0.01706436291096386,0.30768937784442263,0.4730640198619199,0.03628698426368093,0.024004689814268287,0.0067973551219522865,0.02333361355917679,0.42126971673622293,0.40982540951700863,0.4496486221796384,0.02718961247877083,0.024149385376024846,0.01750271661706737,-0.06904279937936786,0.3186870077983912,-0.013530451654153786,0.03378652218149936,0.017125635555815144,-0.0068216605043460166,0.1998559104122682,-0.013741612047586949,0.02380500499579613,0.0310119431258582,0.14211159636392856,-0.0071363758341479455,-0.0349843624758307,-0.020837605695245842,-0.028159491359396216,0.2890743479646406,-0.017545641682314428,-2.4598589831725803e-10,-0.02127656801535982,-0.01776346610112045
8.904166667,0.06741619691866946,0.05444511852504824,0.03402757369136983,0.3401779453176602,0.3287815329461288,-3.1421787394236844e-10,0.04132469222891688,0.03749730512312738,0.22905703273736405,0.3560637494051363,0.0033256073510947726,0.013824592725217522,0.04400075781907925,0.043334442061780165,0.45571662702514015,0.453759537349564,0.47968874691758767,0.0068379603943827805,0.031086807504401515,-0.0034792528639180365,-0.006971221906162173,0.23889664711584857,1.548796091377369e-10,0.006805437288352034,0.058159381960744716,0.04741362090348872,0.027450427896538954,0.027352038428671344,0.01712563548053847,0.003466608419876671,0.0035659632381357387,-0.014326363971236877,0.024384562332606774,0.010387253765008597,0.003526414854245208,0.2264247907282212,-0.03166002406303159,-2.4598578729495557e-10,0.0176975532480389,0.003543883249060409
9.078888889,0.016803836999115584,0.02389017634938062,0.02728683576093721,0.25177795637546135,0.253535049965916,-0.062137946665376975,-0.0068873323696770905,-0.006813539452760364,0.1256965886063972,0.25905782922413356,-0.08652265533673181,-0.0656299363827163,0.016923084317367554,-0.006647355412351896,0.4387734851256858,0.47552849321177404,0.36785939892247077,-0.06846463435328015,-0.017228740891307548,0.045012310765324304,0.006979723504657587,0.05968968881476855,-0.023833328156969646,-0.07486404917249789,-0.006837960764319417,0.023805005396196288,-0.023805005396196288,0.0,-0.05125543380088843,-0.05886311429838753,0.010644842596301385,-0.07602646956012804,0.01404510901936773,-0.010475979551362369,-0.03559355859215507,0.09255012534223883,0.01404510901936773,-0.0540296455510717,-0.017852117896862918,-0.025055565348690023
9.253611111,-0.023415439264902527,-0.03731948254774453,-0.030606550770479524,0.15603602455657134,0.14957578935138816,-0.04868111689461185,-0.05523327489804686,-0.04093064129624896,0.006662832388862172,0.1643524459237803,-0.06725774256345823,-0.04868111689461185,-0.026997230590847965,-0.013263918152747967,0.312493999661337,0.33831779392053263,0.27698799195932183,-0.07262672524299796,-0.027615994467383054,0.0,0.0,-0.032931148424497125,-0.07175944903050696,-0.08275329064776815,-0.05815938218755651,-0.04059196028298129,0.027189612790467665,-0.058438846042938974,-0.058650212878058716,-0.05597606769931507,0.024838093347172574,-0.10979678767752554,-0.05958408602880949,-0.07351522268103605,-0.07136741984443207,-0.0035134261236743347,-0.010631660098345819,-0.06913498237429583,-0.08233058144582739,-0.07172518863460975
9.428333333,-0.013435166508874441,-0.020465058962958804,-0.03071605749360079,0.010165855267003698,0.006639643913162352,-0.028055962075697716,-0.05922140570639045,-0.03086329129367049,0.019872893672019443,0.003345044632307115,-0.027157358909822793,-0.031621152728151025,-0.023720439526906667,3.806732706834737e-11,0.23096110540781278,0.2400024344762018,0.19996620817945143,-0.055976067577632294,-0.04177716826818467,-0.08012545310963981,-0.0139765122848734,-0.016455969706505202,-0.07622372487205487,-0.06274348035545885,-0.0448495108514273,-0.027221943336910193,0.010226402595040984,-0.05563597269415632,-0.05922140570639045,-0.07442572960683369,-0.024899841732032746,-0.07433366538987385,-0.04946245730451426,-0.060099365921134185,-0.05058666187530669,0.010488778367070295,-0.0781153645312771,-0.05506940718107012,-0.0762193303548695,-0.06177846085291905
9.603055556,-0.006725467710619049,-0.013692299854327517,-0.013708697841651518,-0.016923084288447743,-0.013279305584052326,1.6096790567132757e-10,-0.03507011048657227,-0.017228740822425537,0.00996525145223337,-0.013341213877727909,0.006797355355745216,-0.024654671132192107,-0.017003527190131873,3.8067271557196136e-11,0.13621734873045177,0.1536625010193664,0.03884700192113133,-0.014045108777691828,-0.04897869299844115,-0.06336093233817985,-0.021016142511109837,-0.0636328375854534,-0.05943848187019096,-0.014027896605973367,-0.024295835957818035,-0.017084738547550493,-0.030606550663892285,-0.05965715561202911,-0.017481332150515394,-0.042712512190306806,-0.053491000525810795,-0.05271674462545295,-0.0248998418947024,-0.032094002235188435,-0.03270532970530704,-0.014097000306626861,-0.07554856028122026,-0.040802424645105195,-0.05499884605194416,-0.05499884609402117
9.777777778,0.026807551713714517,0.013659621249144105,0.013692299893417026,-0.010165855160563897,-0.036710168023481926,0.03502718416236095,0.024533887596989046,0.020612467640372945,-0.033198576717854644,-0.010046886451750225,0.03390661962890201,0.010579254999761978,0.02034381945733965,0.03965447125960403,0.009772412063501157,-2.220446049250313e-16,-5.551115123125783e-17,0.02812489683270647,0.007005352869883352,-0.024838093347172352,-0.010527363993409367,-0.10762011694679036,3.3306690738754696e-16,0.017567183578757417,0.017333094894448897,0.006829800898854543,-0.023918702265019465,-0.0035134261236737796,0.02802162138430697,0.01432636393023945,-0.03595129216221071,-0.022681903829097738,1.1102230246251565e-16,-0.010738043437171996,0.007281645705589979,-0.06351719929415756,-0.05818111900953127,-0.0037092490199859274,-0.018450645593808712,-0.02212654233336786
9.9525,0.04674968987554212,0.04088191291619547,0.03414939372423986,-0.017023757922203453,-0.050353531958120035,0.02444407355324474,0.045507879972036314,0.034354376751282056,-0.040070926383813876,-0.04719022547166807,0.02029572480168096,0.014114382259544644,0.027157358754668015,0.04288484608009069,0.009717107167434236,-0.025579479673165373,-0.003217184376943738,0.0035177446846773597,0.03507011074608124,0.0035570984480491896,0.024503876779083056,-0.047809695655196105,0.03860087664368628,-2.410079913417462e-10,0.03464552269867094,0.02728683591636527,-0.020587752356282407,0.03173805415221409,0.017481332321193088,-0.003588320800510525,-0.03258120854579827,0.015161281826361117,0.0213559591539374,0.021435944930271345,0.029089808149116658,-0.05709287091905679,-0.010957327245950221,0.022327956283668904,0.007394539689096535,0.0036996582624250207
10.12722222,0.016628084268462462,0.02036795253878987,0.017023757824770225,-0.03414939392085564,-0.04400075835262862,-0.006971222085780271,0.003487733827241324,-0.0034251174059205525,-0.03021162049645648,-0.0747751277319823,-0.020295725150160815,-0.014114382501890121,-0.010153831768212718,0.0,0.0,-0.038628508929475,-0.03237235031905972,-0.028124897154644946,0.0034962560867254355,0.028368859349003572,0.03841245930866932,-0.03101194378676453,0.020990450474946742,-0.02815949168202847,0.006903948465695753,0.013610894866861567,-0.013758128668761138,-0.007039819665930924,-0.006979723584552677,-0.03595129257373608,-0.010874054570090608,0.0,0.010671306030413996,0.02854572548591572,0.010887845414464081,-0.05766815301828243,0.01465655060946125,-0.011156681776528732,-0.003704447444193959,-0.014846649389465227
10.30194444,-0.013279304975306494,-0.006773222109556276,-0.010202096386004167,-0.03090032024777367,-0.03064296621479795,-0.024444072991001486,-0.027919100745464664,-0.034354375410051374,-0.02363647185962875,-0.0618395415961987,-0.03390661942931922,-0.03185582228106054,-0.023748560739416946,-0.02301195133301981,-0.045631481316527944,-0.05840376487747728,-0.04869689640034419,-0.03537356704329542,-0.017481331919518284,0.021250236258879895,0.010437770022192261,-0.017270332036684932,-0.020990448672904893,-0.03537356744795228,-0.01727033045421955,-0.00679735475255161,0.024004688037573718,-0.03883901241315402,-0.0209904494718558,-0.0397713754806468,0.003638507368831534,-0.026585189233727435,-0.017785545569988237,8.138381080158297e-10,-0.01450794026030644,-0.04724159053546717,-0.01099944299670419,-0.04106859312361566,-0.033426942073844224,-0.04096171001682303
10.47666667,-0.02330646547457005,-0.023776750048893958,-0.023861718182401626,-0.017228740004800347,-0.017105162324168366,-0.028055961678590258,-0.03154369520640765,-0.04142439245671703,1.548795813821613e-09,-0.031162032918819693,-0.03071605719591225,-0.03559355798734409,-0.034108689880737786,-0.029689218876125634,-0.052509457631016165,-0.04903064169563892,-0.03933649837158176,-0.03912868506488165,-0.028090387125621175,-0.014149276454239579,-0.013908582670555836,0.017270332036684932,-0.04213600301003051,-0.028439340928899215,-0.024237042669674635,-0.020440695650767615,0.02403348824536866,-0.04618586538734448,-0.028090386723941485,-0.04007517692629581,-0.01821575385167995,-0.03436354392464058,-0.03213404530992958,-0.017807681621589633,-0.025469712122039856,-0.0036431369540159686,-0.025698435717868895,-0.041284042392997655,-0.04106859356714343,-0.0525783723609593
10.65138889,-0.02674491664036116,-0.030679468659171316,-0.030826351055724788,0.0034498922213460625,0.006837960842591806,-0.03173805453638956,-0.02819417141967262,-0.027783570192048024,0.020271763054536096,0.006937422187934583,-0.030863291676818783,-0.03221443307163363,-0.03772198150316647,-0.026527979086708398,-0.03637083939566882,-0.042934340555107586,-0.03293114880145148,-0.035816302963156854,-0.03528633180564733,-0.021250235650765004,-0.017417492910753785,0.02414938593919147,-0.03888699463038037,-0.028617090987578364,-0.020862925341377014,-0.02048948073717416,-0.013692300050148987,-0.03937340130931166,-0.02468505356607542,-0.044026795331124746,-0.03659493924057222,-0.03068860778833893,-0.03590618311766147,-0.028617090987578364,-0.02556723676520889,0.014619113535537909,-0.033254302237628375,-0.03404556647645063,-0.03760481512041891,-0.060647255259347665
10.82611111,-0.0302471016270503,-0.03431318389816462,-0.02406236009766427,0.03776724014251409,0.037497305718834695,-0.031895274152641484,-0.024776650454403026,-0.024444073893299834,-0.0033766201569800924,0.034603629020477866,-0.02066207713445689,-0.028797075720022214,-0.03104933082943251,-0.026651510456619898,-0.013279305735991176,-0.03316010743335318,-0.02319850197928003,-0.03604185237687696,-0.03193482274005688,-0.021355959195085705,-0.02099045047494663,-0.003445738226095396,-0.03201421487937928,-0.03233577061330084,-0.024444073893299834,-0.01714615825127086,-0.030937439165480973,-0.03604185237687696,-0.03193482274005677,-0.03321142016255274,-0.036783093196106176,-0.027015435641462693,-0.032498983049596974,-0.028724810826897818,-0.018332447391097406,-0.014619113535537798,-0.04085538278040113,-0.0380548859344606,-0.03404556647645052,-0.053562517557691924
11.00083333,-0.02699723051017111,-0.027549529264703443,-0.020736939395814225,0.0308632925600284,0.023805006349909896,-0.01778554679150479,-0.021329429194786198,-0.031582376171612414,-0.023664394766996777,0.017270332430634916,-0.020762014512148097,-0.02894270100860119,-0.02426640385171208,-0.03688221687017573,0.02649727269341795,-0.016686257983440145,0.009919193871673504,-0.028979338379674036,-0.02496189826625206,-0.024993042639806506,-0.021041897917823293,-0.020686970825845696,-0.028617090164552605,-0.02527687897070452,-0.028055961670718887,-0.020637242099041386,-0.041474424045256586,-0.03262247700710208,-0.03563788525388256,-0.0259986162236453,-0.029616669718093735,-0.027125181214880945,-0.02905289084586493,-0.021652197888668012,-0.0220980643585329,-0.04038365459738402,-0.02613429340859541,-0.0383096105257793,-0.030443746362079693,-0.04245328972317197
11.17555556,-0.020343819110103134,-0.02078715114083718,-0.024266403460666774,-0.010250824093846589,-0.010177907585612544,-0.021462740195652863,-0.02499304264592539,-0.028194170213159286,-0.03057022150306643,-0.013791280914922877,-0.024295835473780114,-0.025437368788303383,-0.020888305658807615,-0.02690205519569605,0.03965446981523041,0.009988441769426315,0.016589523994948452,-0.02550213739133378,-0.021489601631785482,-0.014326363275049214,-0.01761042605009122,-0.024237043066008157,-0.02514993717114533,-0.02540510832467835,-0.021119543199266233,-0.024178534117824335,-0.0382723476026301,-0.029163922928735486,-0.02148960122155419,-0.03735934525049689,-0.029770725396939812,-0.01555267462610277,-0.021872858955100605,-0.018100535593329803,-0.022155092194704573,-0.051763158571015655,-0.022533070941359257,-0.038567769343824554,-0.030606550249645315,-0.038882190141952155
11.35027778,-0.02041639041065879,-0.024325339860586936,-0.020888306254383426,-0.027417553450723053,-0.020392142710777272,-0.02508694432849612,-0.02508694432849623,-0.02125023565076478,-0.030716057874919045,-0.024207753730396964,-0.02441428185112582,-0.029238417834477337,-0.024473938733485467,-0.020319743961518977,0.016437065586884125,0.023333614141729686,-0.039884760632567795,-0.02559991098573,-0.02157059397318406,-0.01438035815557126,-0.017653882335958992,-0.031313585704623725,-0.036178550773841134,-0.021845031659599612,-0.02122396812222771,-0.02774989260915628,-0.031505109963601785,-0.025632668827172633,-0.021597727053213056,-0.03000483845622548,-0.029926393002441598,-0.011704250471191058,-0.021984885986499725,-0.02181727404407785,-0.01854630763071552,-0.04471474178579227,-0.026375165977526982,-0.03102128210385846,-0.03077110563344998,-0.0391481515747687
11.525,-0.023918702538810788,-0.020939253796875335,-0.01746000078346377,-0.02751641634201407,-0.027319398424482,-0.01079203762142944,-0.02521324901364841,-0.021329429807442124,-0.020563096270395542,-0.027783570192048024,-0.020990450474946742,-0.025665510610958342,-0.021041898120510494,-0.030570222178871675,-0.00986222199897524,-0.009988440336233528,-0.04669520098389668,-0.025731447299502386,-0.018032102833655528,-0.018009406519071236,-0.017719469933249243,-0.027953191746897255,-0.036316290063292844,-0.02931329345163136,-0.017719469933249243,-0.02088830625438365,-0.03169899151609734,-0.022069661449868883,-0.021652198510629828,-0.022651980419723272,-0.026305893389416135,-0.015637663235044563,-0.018355965765726956,-0.02187285999619304,-0.026066278800259024,-0.026236983730173025,-0.015121225413130657,-0.023392652747767695,-0.023171667097119708,-0.03941777544043745
11.69972222,-0.024004690492814507,-0.02805596247752795,-0.021041898120510494,-0.0207369403867671,-0.027417553450723164,-0.01805485642657456,-0.02530881531969087,-0.021409216447366264,-0.0275827219851279,-0.02791910194755065,-0.017567183779844453,-0.022126542586645037,-0.017610426350976316,-0.017044036393457695,-0.023038418574257702,-0.030035456200173116,-0.0302826661959108,-0.025830990030838996,-0.021734422838276646,-0.018077667514931672,-0.017763466416388707,-0.024594131437129185,-0.025599910985730112,-0.03678309319610629,-0.017807681925828045,-0.020990450474946742,-0.02829872505410913,-0.02215509324920273,-0.02176196990062096,-0.026514811469858013,-0.03404556647645063,-0.019614094955387462,-0.01845064580500877,-0.01830898920486357,-0.018667288966233042,-0.022622135602195503,-0.018989354689398663,-0.019560467483350052,-0.02329743058352829,-0.03170874825357628
11.87444444,-0.017208020593221685,-0.031698990805591354,-0.021093598380292677,-0.02429583546799763,-0.020662076541038688,-0.021706945219010176,-0.021789586254455817,-0.017896776289762495,-0.027649347949944558,-0.02453388737338491,-0.021145553124651717,-0.01847446872938685,-0.02119776484381586,-0.017125635016968066,-0.02646664070407051,-0.03354886218422615,-0.027029104927740633,-0.022241188397293943,-0.021789586670417416,-0.014489576529737924,-0.017829871611306447,-0.01761042645077371,-0.02201307180341905,-0.022183717473390985,-0.024993042639806395,-0.021041897917823515,-0.014201941063547996,-0.022241188397293943,-0.029126818051549708,-0.02283271556006783,-0.034181119062584586,-0.027573229174453484,-0.022183717473390985,-0.022041329777146346,-0.015002315287972579,-0.026479761103486044,-0.026655943024679996,-0.02358545038275528,-0.023360825430340793,-0.02391394280247483
12.04916667,-0.017270331247359993,-0.028333747993749103,-0.017653882034335266,-0.02438456144683898,-0.020736939795491294,-0.010887844895698051,-0.0182157530181688,-0.021570593769489554,-0.024354915001540633,-0.02465467108462316,-0.017675690146318424,-0.018570378390555198,-0.017719469224851236,-0.024033489818349074,-0.02655875330924673,-0.023580822886523245,-0.027189612716122136,-0.018594510754777138,-0.02190075911769851,-0.014544810224317306,-0.01429059193199067,-0.010605392831950167,-0.018426884030632085,-0.018570377965967055,-0.017919189023715365,-0.021145553532285644,-0.017829872430223492,-0.018594510754777138,-0.01826225132706205,-0.02676278203294058,-0.02676278203294058,-0.023715758230927864,-0.018570377965967055,-0.018426883608777977,-0.022562680635043297,-0.018989353930348396,-0.02295481695444268,-0.023650424818861593,-0.02348865628078156,-0.03206403528476631
12.22388889,-0.017312123282955283,-0.024899842311802756,-0.021250235650765004,-0.02450387663883835,-0.020812348106267753,-0.02187285999619304,-0.01828559097626803,-0.028869705136361112,-0.02091374899747922,-0.021197765452675932,-0.017741440898373817,-0.02232795658212483,-0.021355959195085816,-0.020686971419981437,-0.026713708582834284,-0.01692308451108171,-0.02386171866736203,-0.014924076854987756,-0.021956772045536588,-0.018215753746363972,-0.014344317006572682,-0.010618510331816045,-0.018474468624744222,-0.014885262435634483,-0.021597727053213167,-0.02829872505410913,-0.03221443307163363,-0.018667288966233042,-0.025731447299502386,-0.019167420961477055,-0.0345943329904006,-0.015876241836092708,-0.026100241849059014,-0.018498353042587623,-0.018864176754830764,-0.022893604107927068,-0.023047254113119697,-0.019804129218864652,-0.027497530384620883,-0.0362498404632382
12.39861111,-0.024354915098688035,-0.025024265341727192,-0.021329429807442013,-0.028124897154644724,-0.024384562341108862,-0.02190075932447888,-0.022013072015556023,-0.029016068627217284,-0.017524153054285452,-0.021302966250457356,-0.017785546690725185,-0.018691674886042398,-0.02499304315374029,-0.020762015504301345,-0.030176222510837403,-0.027189613101699872,-0.017125636096085417,-0.022474083449632976,-0.02206966144986866,-0.018285590976267918,-0.02157059397318406,-0.017763466416388374,-0.01854630763071563,-0.01494356007253006,-0.021652198510629828,-0.024868929641510995,-0.0323764198402281,-0.022474083449633087,-0.025764542855393313,-0.01540614892448311,-0.0347812077098244,-0.023913943489675793,-0.026202664108738838,-0.01854630763071563,-0.015141227127309809,-0.02295481760870266,-0.01540614892448322,-0.023847515098950445,-0.027649347952815817,-0.024286017763850087
12.57333333,-0.027919101544415348,-0.021516531616831314,-0.01782987201949293,-0.021171627198234955,-0.02447393823028854,-0.01467534030053752,-0.018403183691527603,-0.018192593167259963,-0.02106771643055283,-0.021355958989343504,-0.017852117384462463,-0.014982679517380637,-0.014326364093459332,-0.01735411747538851,-0.020200214865792154,-0.020440696037714867,-0.02406235920950095,-0.015002316576772756,-0.02212654237340317,-0.014656550608654784,-0.014416580872440132,-0.024930831415946653,-0.01486593083814447,-0.018716124279228308,-0.014489576114830038,-0.014254999592889783,-0.02167953719756399,-0.018789858718481822,-0.014808235305062367,-0.015426912028030038,-0.031105579828820784,-0.019969971251955432,-0.018789858718481822,-0.018618706772084104,-0.015181389286023972,-0.015364789495571185,-0.015468605702304572,-0.023947295970832227,-0.023781454509556266,-0.02442420329206496
12.74805556,-0.021041897520571395,-0.014398446321666536,-0.01789677629283737,-0.014166787196668418,-0.02106771603281865,-0.01837954382596696,-0.014770020758969493,-0.014619113536338602,-0.01763212726686092,-0.014290592341197006,-0.01789677588311922,-0.0150417442301366,-0.010778488161748756,-0.017417492613148844,-0.020295724958390104,-0.01712563619503904,-0.027615993997026633,-0.007530755222099006,-0.01852229898137414,-0.014713067120776135,-0.014471258404477494,-0.014290591931990781,-0.011185754530709024,-0.018789858721871222,-0.021817273838077522,-0.01072462925628348,-0.018146447630189022,-0.015081379671746165,-0.018546306889335784,-0.015489538500210065,-0.023424565567227384,-0.012032331211647929,-0.018864176432638158,-0.018667288220027833,-0.015221765513817043,-0.01927068024416867,-0.02326586123830554,-0.02002586994360378,-0.015920403617145973,-0.028596663410204837
