Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
6.632777778,0.07374423494640414,0.12201803799934807,0.1257485205759883,0.125808620443014,0.12630846357285708,0.12887814839567824,0.1309748065577505,0.15472336790186825,0.15265940443824233,0.15306777906872737,0.13629648376740144,0.1467852623450221,0.13513772429936566,0.14056825964286968,0.12023459753246835,0.12023459753246835,0.1569873594901019,0.1515045386447733,0.12444070205259483,0.04799584569680038,0.13265086959445482,0.12399131681010966,0.1513367577808602,0.14458734732279432,0.12179221947737107,0.13880922830331865,0.10407274974695246,0.14351289467195416,0.1479094757628463,0.14016931126330912,0.13672124470402514,0.1302277317664451,0.1206252801722616,0.10923788934251832,0.12370703066842936,0.14412336695755568,0.1289518059446384,0.1200043844843397,0.1393387704558804,0.12956343372850299
6.8075,0.07273491801209842,0.13987490181468054,0.14952502820127234,0.14809525789010758,0.15259374159464167,0.15189085730907226,0.14986069006527414,0.18759567188141313,0.1707867568003416,0.1707867568003416,0.1407062686235463,0.16528760191760972,0.15272965828871965,0.1557443044871767,0.1376320461667857,0.13265086959445482,0.18304758678225563,0.1731703538986349,0.15691329356318096,0.06537882986392463,0.15874767628306885,0.13593672699802095,0.17748642559461225,0.16715321465066557,0.14440394216097285,0.15676983032017144,0.12887814839567824,0.16031696862390654,0.16539969519082853,0.15826505798050672,0.15628858438144433,0.14905104648418632,0.13936052355325002,0.1281565736583108,0.14283927599579505,0.15715161176268388,0.1638817137938946,0.13476135718400672,0.14736684657998178,0.16061767527569137
6.982222222,0.08822849773985242,0.16154893336228815,0.16624261117668637,0.17891358141420022,0.16795931823184862,0.1682329624022676,0.1823346041985081,0.2034541481613319,0.18701078620797995,0.1874821827489881,0.14419600390845888,0.18939178463888018,0.17907357276069136,0.16986919288125768,0.15930012683503714,0.16413814188130704,0.1967568710725589,0.1984897141403752,0.16751304379752274,0.070517372246242,0.18811442203569606,0.1669380584370188,0.19166942934462816,0.1820767134022927,0.16616032090858202,0.17858508629609138,0.14678526234502298,0.18079812887662183,0.17599993593772445,0.18023974037590174,0.17451274823631824,0.16141601013279305,0.1617791563233848,0.1513367577808602,0.16051039761571828,0.17448056005136814,0.18057435867529104,0.1544140801179128,0.16514303950600762,0.17314986301408442
7.156944444,0.10841013049343107,0.19068661911346108,0.19118538180851563,0.18779776953192573,0.18558756064869075,0.1875568305553066,0.19743587987364375,0.21673905731333676,0.20846727874357374,0.20175757994232457,0.188750940733724,0.21103060952984665,0.1933301615594587,0.19099789013621504,0.1784611046606286,0.18344228130259377,0.21348061271273555,0.21098234403314642,0.18592002841971,0.07538816457360364,0.21379666038734846,0.17637946698239237,0.21312713344743384,0.21026100311824614,0.17082476095526045,0.19813718736005748,0.15831376580277223,0.19911183026185397,0.20502930781423,0.19495715716759898,0.19593328845321967,0.1823346035439719,0.18730353656636667,0.16733838730311001,0.17663917864143897,0.1901449582159751,0.18999326133903716,0.1721415911807309,0.19743587986271205,0.17840641463687512
7.331666667,0.122244695271023,0.1990715959443865,0.19507961360099602,0.19100512395608726,0.19805724241327805,0.2007346528565388,0.22416107745521074,0.2484146164968486,0.24667731654725555,0.23442101790607284,0.2100640773173672,0.24311939633140556,0.19644378937668572,0.1938676933325194,0.20999774643532243,0.19614654216405691,0.20629559344457182,0.21768758902000318,0.18528704713327482,0.08577121191881432,0.17650767310942572,0.19807173944561418,0.21071518535407363,0.22150839946487144,0.18927129466093784,0.20624837242352756,0.1782941015710755,0.19288991349435114,0.22209711388117093,0.21280754745055463,0.21558232762233853,0.20683729992978384,0.19608251729409965,0.18691184634255387,0.1911853819449323,0.20412823565866978,0.20839495592015655,0.18851401703904846,0.20633692973401385,0.20897494893391144
7.506388889,0.1401286293870978,0.18321040687352053,0.18377625925079522,0.1980572430511296,0.18272281354839004,0.18498750623170768,0.2541047663162481,0.28191491154989556,0.2684797450024843,0.2690812552975559,0.22749540429925164,0.27767530208992186,0.18558756132222687,0.18710487571195067,0.1986825305820663,0.21173967210130074,0.20717158274414982,0.20530847203523295,0.17457440663549395,0.1067287959046701,0.18636783209501373,0.21372431158478467,0.18981893371322633,0.19586395779177046,0.17460316454522418,0.19448923336991286,0.2060345019785319,0.18175537431731503,0.20032988231570492,0.20107060616621708,0.20304153404220227,0.17615931246408256,0.17579360656611787,0.1859200290711338,0.1853186349363256,0.19743588049993832,0.1828252489006561,0.20783615152877188,0.18951878156429003,0.1974358804999381
7.681111111,0.16674727306288406,0.20749132524982494,0.22215834081079544,0.2127174147598092,0.20958742834784505,0.20910496398244827,0.2739354003698349,0.26982316911191706,0.2739088953084199,0.2873258855592735,0.2739354003698349,0.27745251833190343,0.21405752578712778,0.22424666879353738,0.19983461091554822,0.18779041876839586,0.2537867547142122,0.23605895813087696,0.22007214305249811,0.12132274441795299,0.2398405985401062,0.19773256654222027,0.24126040035134744,0.2182219374714094,0.19468734318130165,0.22759884979709089,0.18588905157917623,0.22730666007976952,0.22333366103502716,0.21581868185248454,0.2004732257894295,0.18833671474705715,0.1923776640380268,0.1933062346883727,0.18833671474705715,0.2180483481403117,0.20762662429678747,0.2012558601219483,0.20638020692164893,0.19945044251081545
7.855833333,0.181521598256694,0.25453970509339463,0.25735446186821354,0.24573551090911605,0.26161499642640595,0.26091666912872746,0.244839743930235,0.2398319918075702,0.251032339811353,0.2515458340035204,0.2852169682865844,0.24181029332326043,0.27397268090523097,0.2650535476510908,0.23843741868111212,0.2011968778045261,0.2908585046108577,0.28472968325245906,0.26127645090294405,0.13462902139099664,0.27198471730564866,0.2148304625280929,0.2843727386404076,0.2767472925510984,0.25159817124289874,0.2752481122998822,0.1921915890755077,0.27274773188090695,0.2702924033624179,0.26475125352475737,0.24409482442050123,0.24543764526447265,0.24707844743797325,0.21767288952238428,0.22687670089937817,0.2597104190707433,0.2668097435625567,0.1984380458951407,0.24497486222054343,0.24818375944364646
8.030555556,0.18530243453202466,0.27970765076435,0.26241816146177954,0.2750288681454194,0.28082019200472197,0.28170450047902507,0.25542381874728837,0.2891927198003674,0.2711642118289248,0.27169000343910654,0.24454287282741904,0.27434987011688317,0.2937638744302534,0.29611140399627245,0.26816659140557464,0.2546296401961007,0.31402890086886925,0.2985699074492578,0.27312528788214396,0.15244902981756558,0.2950433676049903,0.26934748519074114,0.29297173992489467,0.2989862095369894,0.2653496709102101,0.2949375927949385,0.2373517783166217,0.2914055820334104,0.28988362277482516,0.28998564417622064,0.2873066885845639,0.26528137987505507,0.2662970439996285,0.25122356670141865,0.2652813799249514,0.28640735323409006,0.2755784813471086,0.24656886473909312,0.26937806990334234,0.28170450053701446
8.205277778,0.17516584423043913,0.2929717406736533,0.28183485931046315,0.29191370015748486,0.2922624664090505,0.30232613781373086,0.3191963032982348,0.3631242506022594,0.3469771682301208,0.3426526663911882,0.2645096983112101,0.34584192836256444,0.3092544885478147,0.319065036344781,0.2970902789725214,0.2958363088292073,0.34685754395164464,0.32374159061101515,0.30428177319635685,0.17348858411506018,0.30722628493271664,0.3054859557214201,0.3284513935280299,0.32102608020779755,0.2871848273505716,0.31895038779132046,0.2680280748619105,0.31428759747515345,0.3174307375906523,0.3149635370470363,0.310942025428239,0.29758582604348716,0.2854007461689726,0.2886471019982405,0.2901440489942557,0.3132448813581381,0.3019331811293927,0.2803890862840659,0.3143264555734264,0.30195713510138733
8.38,0.19129492273934856,0.3211369697416273,0.31619720422773334,0.31288711529053626,0.3121149266657574,0.3231999052203991,0.35689955010771124,0.3900482652763402,0.37551736269140434,0.37616779237991205,0.3388743385328341,0.3747743034678006,0.33964188669422735,0.33705797210037536,0.3247203522571568,0.3250015013461741,0.3703127912839985,0.3617332331854335,0.3278145233351886,0.20255060075027798,0.3491683804334948,0.3214743949816676,0.3609781266557912,0.35550429287182683,0.32054903937151236,0.34187820712733297,0.30606051283497837,0.3362144392370037,0.34696373261516666,0.33883376192978576,0.33420910654078495,0.3106315295544183,0.31318981633465626,0.30883689345336873,0.31807414810140955,0.33843411313111005,0.3352609954521497,0.3121865725548181,0.33752621806693806,0.3180686176283425
8.554722222,0.23592782952094837,0.34153285216509643,0.33495703579114716,0.32662703167502627,0.2997716437181352,0.3362404645335353,0.38723953269841815,0.4091800525626639,0.3969394368280661,0.4025456174944122,0.3717938076600895,0.39712057716413174,0.318678427750067,0.3106828064247591,0.35029261305370873,0.33056152159581753,0.3123766621777416,0.3417997879628989,0.2975858260434891,0.20534655649325906,0.2774173315865647,0.3370579721003765,0.3193813320310144,0.36510425228720095,0.3308971834598193,0.33374391820565297,0.3234674077949312,0.31546024529438693,0.34153285216509643,0.3512848324336451,0.35627748431059447,0.31560563027261146,0.33535711902310555,0.3215474451413637,0.34143430758896565,0.3659750282943156,0.35187771116725797,0.33564444516708414,0.34366542185704807,0.34914110849686875
8.729444444,0.26687358975736664,0.2667790141160589,0.24899917111631192,0.25410476602873877,0.21512290026425707,0.24928856645864494,0.4018297638762607,0.43188455674438153,0.4212163380714954,0.425850647093977,0.39299886571689924,0.41356581961966643,0.2409526516273952,0.22834455065305576,0.29467882889810887,0.3412739415399505,0.22660465014368114,0.23954456158337445,0.2512427500130588,0.18915682497111774,0.18408462675941417,0.3404345912842093,0.24738376837789733,0.2587332766999894,0.25335286918992544,0.24812336834131654,0.330020188384202,0.23631624923089176,0.25014544993506915,0.2481114140607708,0.312887114710313,0.25303299206639895,0.2658326620777848,0.29528080292976694,0.29294794699128507,0.2694104899215868,0.2773196371286447,0.3530005482486074,0.2849800790825102,0.3034132456096058
8.904166667,0.30068500444740265,0.20695896771178754,0.188679392657208,0.1836839498093519,0.1552171446052281,0.2050568839542146,0.4193297420133347,0.36924398557329885,0.4126683194322849,0.4132478898066647,0.41644406632815534,0.4173509996572674,0.2085593988662753,0.19075474686547325,0.23348574431904962,0.2608980863278122,0.20028191218335953,0.20122368370028376,0.19550816984014882,0.22586496883233576,0.10984362019805655,0.2727477315681218,0.2023655712820018,0.21499228625529973,0.19699727400478131,0.20472173917768088,0.2714690518149226,0.1925069267858612,0.2130026558305564,0.202995791108248,0.2359021901703976,0.187104875256477,0.20355422587824606,0.2513023378656828,0.2446228351912179,0.21182829216379107,0.22411479476197416,0.29017520732850693,0.229869204015404,0.236467529416172
9.078888889,0.30464300648386133,0.10193804404159226,0.12151997619901683,0.10106519800583755,0.06924983891700863,0.15489089916194976,0.3114883621335871,0.2795951661185463,0.29590767877966406,0.3066997162775599,0.41569335241745176,0.307177741065944,0.11783250496947814,0.11453856209325466,0.19333016212239784,0.18966344785445033,0.10123236716312818,0.11117655675899732,0.09403309356161231,0.276398100559218,0.0030202485318197303,0.20263059083339363,0.09326072472609138,0.14005835735603006,0.15824730123975214,0.125670476552942,0.2323710872740741,0.10673478270009179,0.12939855467638575,0.13977711666714973,0.20061376557750843,0.14951262516120417,0.16649844168859054,0.20381008117137317,0.2070369868716124,0.16542389211234282,0.1801987324104078,0.22742597877932957,0.1806597327833414,0.1953788405995055
9.253611111,0.2955715218553196,-0.036532647870731544,-0.006303273954306243,-0.015117231236983664,-0.04177716850794373,0.0,0.2441676908557805,0.22093548058257728,0.23965641013737404,0.2433898551786834,0.3007255723084259,0.24207852658074658,0.0030459664592254188,0.01373831355967059,0.07856670476755351,0.090576465276544,-0.011401151408417918,-0.008846020083446662,-0.0030012432937248645,0.2912700317820546,-0.018016965400127455,0.09103543690914773,-0.017291201962743575,0.0029156245194237734,0.05172777600188891,0.0092461638378388,0.16765205840580633,0.0030012432937248645,-0.0030202485318197303,0.009316400691625149,0.09679677766931127,0.03599651510515972,0.04090438838725641,0.0842191581242901,0.06980066085743575,0.04431901970993202,0.05568860483789062,0.1910695036400134,0.061060170663727265,0.08107299203825952
9.428333333,0.2333912788677009,-0.042803781996831575,-0.053727308144512764,-0.03633934815880699,-0.047995845627044745,-0.07949636760475057,0.1914522187537534,0.09905461851882091,0.16116562056237277,0.14696478549687642,0.2313023721783038,0.16619766261682567,-0.021344581022931103,0.00820359429296394,0.002874621295644449,-0.05500626488826274,-0.01710175540525658,-0.01773777500015772,-0.03301403928235311,0.3217040921183384,0.021052955091978465,-0.03373341850363139,-0.020142663974291708,-0.02629438285993331,-0.03951407175821128,-0.0030754277290523935,0.051508694698183505,-0.00599306025626159,-0.018131117949316405,-0.00931640061164335,0.0031743599776910547,-0.05226967601292587,-0.05337362443758495,-0.012321591452308711,-0.04402679459238898,-0.0063102233831081045,-0.009206501861440536,0.08043489659833053,-0.019163142067029515,-0.009619118915081937
9.603055556,0.20010910332097584,-0.018442718178235284,-0.03172632488946253,-0.015197514176660598,-0.012049218547658946,-0.07089081911276607,0.04921938625168143,0.006962741132474304,0.030716057376401984,0.01710516266541051,0.15101123086549123,0.027582721471896887,-0.033685287103453726,0.03270532987084657,-0.011504277677635757,-0.10844344433363293,0.014244356105504275,-0.005912574749750418,-0.02109730084364056,0.34729656959391114,0.02996556396006947,-0.1113414486431767,-3.307109100458838e-11,-0.02047203044156188,-0.0640361181923349,0.015344193472795642,0.006024602564122905,-0.00901318926653008,-0.006050076624099732,-0.012428619761738535,-0.01271862194249862,-0.05250945859519829,-0.05998236020515746,-0.04960791994125163,-0.07623141672050299,-0.031586250145698214,-0.03390296777208837,0.006366376732557466,-0.031974468996626704,-0.03862850845111876
9.777777778,0.13946741009350605,0.04886667672960418,0.044319019709932184,0.04535253746951473,0.06578876447867883,0.0030987390339854426,-0.003496256046704893,-0.006962741192249822,0.006805437733522435,-0.010250823683161991,0.020129170110313344,-0.003437460134962489,0.03951407213197791,0.09665146405533964,0.01146969558783115,-0.05310496097118542,0.08450471944472934,0.06450793103608704,0.04492533738239636,0.3022330158268273,0.05637509338052288,-0.10365385415690868,0.04014453915080175,0.04946604985090489,0.018305085133053983,0.07890618201987962,0.005999342277504316,1.942890293094024e-16,0.05405232460987683,0.03708499266482915,2.7755575615628914e-16,-0.029826751734232215,-0.003170842671522456,-0.056113272724909014,-0.08687063995956362,-0.01583670460258152,-0.030904028400463357,-0.012718621906102012,-0.006416337258147109,-0.03880310595418207
9.9525,0.024830396218188222,0.06705000522227811,0.06310476701053294,0.06627356707050905,0.06269983658398895,0.05256619880234595,0.003483488518307931,0.02078715161557987,0.010165855412874292,2.3467705556612373e-10,-0.016764460759189304,0.010275362247130548,0.04583683449031192,0.07488949397520198,0.06552676603894547,0.04739959718602002,0.03951107359413618,0.044049384561979106,0.03607213948911123,0.2509857644556086,0.026703321280025782,0.0260813631874585,-9.851906616897832e-10,0.04079864687712259,0.06403611868404294,0.06056702692044924,0.04182077923788663,-0.018111992739037658,0.053995662383966705,0.009326520971351338,0.06303526346738408,0.023091534172071992,0.05059464820818055,0.04037170470372431,-0.016140398660498767,-5.551115123125783e-17,0.012374874636475186,-0.0063663768234883955,0.012832690791375723,0.025810188945667778
10.12722222,0.0,0.0,0.0062756280655378305,0.008984890429699632,-0.011849645299926423,0.018522299297758144,0.07594785378360097,0.07906660396007154,0.0738107453125566,0.06431024014020276,-0.010046886566754343,0.0780353755680065,-0.01816949120340494,-0.02119776545267632,0.0426065227815632,0.026675664168919228,-0.044758452992047226,-0.05562530099750514,-0.008928822379442189,0.21951389073440475,-0.03250271157386157,0.020451130182738322,-0.07500814138770019,-0.04653249275272589,0.018188738675305988,-0.021030852405244854,0.020899202702942613,-0.051454214609522125,-0.011923705796681047,-0.09680382116611547,0.03468751865774383,0.019919003283108416,0.02212246992642153,0.05611327336722363,0.019533763565961648,-0.04159034442261522,-0.034384398116081544,0.01905679795614118,-0.025810188500493325,0.0
10.30194444,0.006174079722421871,-0.027239937759661687,-0.025075167391805625,-0.026926666363822432,-0.023723951083415337,-0.040110528762446696,0.05174978992465107,0.034313186826450126,0.04696892771334893,0.03727529349522335,0.053304172980246645,0.037363784117106336,-0.015197513871118756,-0.031855823091877455,-0.034000618179686456,-0.03547588962529169,-0.05090087955145642,-0.09179497804826739,-0.01797923126605107,0.1071917559336451,-0.02968579734087086,-0.04653249174335149,-0.05840376558308655,-0.0792111046187374,-0.01815028355710671,-0.024073204008887794,-0.04483149239938147,-0.05194872787857649,-0.01788559121009055,-0.09787191287677227,-0.03134407204773362,-0.049712051537153246,-0.02834934175777315,-0.02788886759011669,-0.01948941776585056,-0.07726053555739115,-0.09414287089943787,-0.022394516843028733,-0.061474403166466074,-0.08144218296113953
10.47666667,0.049076191319774226,-0.018227355347840007,-0.025185510590168603,-0.01799807857273003,-0.01488139150000356,-0.030937436865345502,-0.02394729617230612,-0.030679467590771337,-0.03666740597697987,-0.037055888026139516,0.03335334813688334,-0.0438451794850932,-0.01828559045466341,-0.007989818766632073,-0.04833562211055737,-0.04459859345510998,-0.0426065201050074,-0.08095406088762411,-0.02094290027684223,0.018054855564004796,1.363455487402021e-09,-0.04104946654423758,-0.038254457971530834,-0.07124895356863063,-0.01818873780926994,0.00903215547871225,-0.06620387099834078,-0.04618204266996204,-0.023997501567633597,-0.051274565523500126,-0.04740614026719764,-0.05680121999010462,-0.02212246875270968,-0.03103810330372289,-0.019533762636000762,-0.05531570416749704,-0.05717208107693955,-0.0867730710772549,-0.04244448227011888,-0.08592309938359821
10.65138889,0.039810067658191894,0.01516529914311604,0.006289420665784473,0.009003736586465472,0.017811376489498182,0.015493731681272549,-0.027483382921131505,-0.020538499053994075,-0.033470384485703386,-0.030461750976533253,-0.033198577097870274,-0.033946842335851934,0.012164461466877552,0.01597223821387797,-0.011423908388805573,-0.029902939289408084,-0.0057119485052186045,-0.00602460275362357,0.029902939289408084,-0.024149385939191526,0.035586181906018394,-0.01469795347657439,0.005894307441293323,-0.014912411291340757,0.009089531996619521,0.04497240671400664,-0.048607287515416875,0.003082052264554408,-0.0029918301219872823,-0.009651561428876243,-0.04126739096618043,-0.020129170340727087,0.0,-0.009357017331730277,-0.006526080937860224,-0.006533530808412957,-0.00319206419156548,-0.07154585777761219,-0.02958690026711913,-0.056734976956817285
10.82611111,-0.006088694320380922,0.033328632690002524,0.03144740713457961,0.023972372655429536,0.032637510598223604,0.02785870271895738,-0.03108680812712583,0.0034251174059203304,-0.010082283773972744,-0.0033926325858888995,-0.033353352515063106,-0.013627098374332958,0.0364550821796725,-0.008012189791162166,0.011446756266450045,0.0059867914116015775,0.008572203866795972,0.02723993836962163,0.029871724798149632,-0.06063119281406726,0.03250271157386157,0.014728211877598762,0.023601661626143286,0.006005637568367916,0.030250654324363163,0.032876119038438026,-0.009147643114960885,0.021644400057544894,-0.0030138867988814266,1.6653345369377348e-16,-0.03527051680267118,0.03021162049645615,0.031551424918100424,0.021761969900620487,0.022776466746955493,0.019645513660713154,0.015996046406652698,-0.03612043107553209,-0.003291185240312966,-2.7755575615628914e-16
11.00083333,-0.015246094326046289,0.009060753031905427,0.009408289379118195,0.014943560158771463,0.01181295898773864,0.01848242271413572,-0.006912287964060404,0.02394729578071053,0.0134351655477844,0.01696320993481293,-0.013388025976263485,0.01362709720443922,0.015133220528266073,-0.02935087517578039,0.005717654914897409,0.035846211613540374,-0.0028602544621912393,3.449917018727433e-10,-0.008938117301845294,-0.05818500963006268,1.0104982683944996e-09,0.02932080060431734,0.0029426076219023073,-0.008984890686818736,0.018092907130283636,-0.002976271384368609,0.015278654564198108,-0.01854230032882323,-0.01801696646694323,-0.022647711218207245,-0.06140497334594153,0.030140907477246737,0.03148200362278847,0.027979764091473236,0.042155898156212956,0.013052178473174247,0.009565530181011028,0.0032911838249560788,1.1328066262805692e-09,0.013450954649160463
11.17555556,-0.0030492111027276003,-0.006030950955518893,-0.012537523892979408,-0.002985587813995619,-0.005906473709706192,0.0030787354785183074,0.02076201490800267,0.01365962023281625,0.01678412477483615,0.013546463578099632,0.016725268725225007,0.017023756752078067,-0.006043688271532899,-0.024172050819586316,-0.002857399471468518,0.0208556831864916,-0.02291652054792943,-0.030282666717513118,-0.026870480875563305,-0.0370050641925965,-0.014728211288575405,0.008800677064816617,-0.020640787067795915,-0.024098545214780248,-0.0030107163851654517,-0.020877421078785457,0.006101676097036629,-0.037205531694071176,-0.015117232187625701,-0.01946732075315394,-0.05209126964379013,0.006670597438487469,0.012523806286020123,-0.0030987395124524586,0.019379430757466787,0.006518647477792405,-0.003192065012466272,0.006601351666743249,-0.026466641468024354,-0.006717574288721495
11.35027778,0.024354915098687924,-0.015117231410026716,-0.018847610947413274,-0.017941659090627976,-0.020704789810876062,-0.015393717867527162,-1.1102230246251565e-16,-0.010238598582034963,-0.0033528829272280736,-0.006773222691041303,0.016725268246600533,-0.006805437811422788,-0.021208987241697702,-0.02965503481911591,-0.02006197175784905,-0.014881392095142318,-0.03744583702249055,-0.03947214650871428,-0.03301403973809515,-0.018622746313371408,-0.023674883747468928,-0.017556406298855035,-0.032536306831204814,-0.04535253798865302,-0.021119544204573903,-0.0450195742659813,-0.00915740061759393,-0.043738398943687,-0.033328632690002385,-0.029384362295762745,-0.039472146508714834,0.0,-0.006268754425792777,-0.015510527136557678,-0.006445239776386558,-0.016324546556361175,-0.028793051466020625,-0.019804129218864708,-0.03658218063413715,-0.030354046828508896
11.525,0.0273266450593794,-0.02425171506798693,-0.022073714687753654,-0.023997501223010004,-0.023748561615961394,-0.024723136504068627,-0.02423704355855194,-0.023947296658995698,-0.016784125832415897,-0.020343819690209874,-0.006678381679846412,-0.027286836073282583,-0.02735567008436593,-0.024377967828956987,-0.02873202099089777,-0.023847515098950653,-0.03763524983864938,-0.027531123365369364,-0.024098544525156196,-0.018683539169956687,-0.017774499696262713,-0.01762850698513861,-0.03273934592261099,-0.03347038448570305,-0.03332863269000261,-0.057447274917234475,-0.024485156871277558,-0.037695630688926646,-0.03354171352148794,-0.029451566138947893,-0.03637083939566882,-0.006670598011161877,-0.02510266316681703,-0.024911454385512233,-0.02262213560219567,-0.03274275137926064,-0.032118016729210386,-0.03649735008681332,-0.04353730348615015,-0.03723120257977175
11.69972222,0.009079918514592972,-0.024354915098687924,-0.025324813515369082,-0.021075104992966248,-0.023847515098950653,-0.027919101947550568,-0.03831893865469527,-0.027483382921131505,-0.026965431570481757,-0.027254351253250764,-0.023442842343086523,-0.044634268078977135,-0.0213673491457953,-0.027228419033762857,-0.026002366945536124,-0.008966123003808404,-0.026214094002080204,-0.03383009603806228,-0.015133220095201183,0.015527359044536893,-0.017885591040370588,-0.014713067119965298,-0.026898545049119718,-0.024485156871277558,-0.02738475683330549,-0.04573915033477463,-0.03073805332662527,-0.025296829931364617,-0.03372137333781086,-0.026375165977527204,-0.029965564389278665,-0.026776197700788262,-0.02204941756808404,-0.024993043153740374,-0.019423277627195923,-0.02962092836176239,-0.025839320034378777,-0.04674969022169456,-0.04724587680894915,-0.027254351253250764
11.87444444,-0.006050076260572884,-0.01832462114321498,-0.025437368989879527,-0.021164170442236535,-0.01794165891805176,-0.018683538990182796,-0.04909874406179893,-0.027615993989400178,-0.03386649192739771,-0.03423109199603136,-0.030247100949304273,-0.04838713430036101,-0.01838347972264162,-0.027332444663004066,-0.03194202284662602,-0.011998696845985146,-0.02340859816481103,-0.030904028219000984,-0.015165298881621825,0.040327938613775566,-0.020877421417336936,-0.011812958310593452,-0.024047915699314443,-0.030771104396107446,-0.015278654561957178,-0.02761969645008505,-0.021597726963013125,-0.022220628945083143,-0.03083742306632767,-0.033083434381551924,-0.030105674133660276,-0.03696884885824786,-0.01897256785174506,-0.01882694401763474,-0.01953376226058212,-0.023144893750380147,-0.029217685862508835,-0.04374207135295366,-0.03736377986249256,-0.034272087903123805
12.04916667,-0.01818873850327382,-0.018403183835095843,-0.015942576447927514,-0.02123146572263246,-0.021030852321071603,-0.012496461645372603,-0.04952359982216792,-0.024266403460666663,-0.03406808294808017,-0.030974645594840755,-0.023636471865101538,-0.038318937366035866,-0.018442717986324686,-0.02197081939598035,-0.026240801323313384,-0.018016964748491987,-0.026456445950281002,-0.031105580194357024,-0.01826613791498846,0.018522298060023396,-0.00598679124045795,-0.011825161815682744,-0.030186832334400476,-0.024696464711488952,-0.018403183835095843,-0.015410296456689981,-0.01860256967208268,-0.01912046201941775,-0.027888868659613736,-0.02327938000071611,-0.03028266552641956,-0.02702910416110721,-0.01903566998685763,-0.025213248655864218,-0.0261044923368276,-0.0165895255123657,-0.02280239235297693,-0.03386649155098104,-0.030789498078438005,-0.04137448220517126
12.22388889,-0.02738475683330549,-0.015360666247842186,-0.012803982215087217,-0.015213673530569932,-0.021075104992966248,-0.02195276163687554,-0.04276570624010123,-0.024384562341109084,-0.027384756833305823,-0.024207753730396964,-0.027157359220963018,-0.02802162170506317,-0.015410297072941587,-0.019289236978109914,-0.017574376121372907,-0.015069467424598554,-0.020640786813608453,-0.031241415646357323,-0.018305085342587013,0.0,-0.011998697876080044,-0.017811376489498182,-0.027297681562078735,-0.02173835386230427,-0.024616799118804877,-0.018562347792990402,-0.02488437637626717,-0.02560809259410196,-0.024911454385512233,-0.02338810071173064,-0.030425764768349017,-0.023776750143791492,-0.02229482256970039,-0.018951627218602884,-0.016380612849037357,-0.0166474306070325,-0.019645513660713154,-0.034108690460807944,-0.030937439165481195,-0.031199784830502453
12.39861111,-0.024432893360774893,-0.01542691202892335,-0.016031892076090404,-0.012203367111685626,-0.012087389675409066,-0.018847610947413385,-0.03229522333125834,-0.027987364897377076,-0.020637242691743607,-0.020837606033345613,-0.027254351253250708,-0.024654671585603638,-0.018562347792990236,-0.019363821352756716,-0.020577178292933235,-0.015101276474290937,-0.017774499696262575,-0.018826944558174907,-0.0153113540820137,-0.021621038367213408,-0.018035891115630198,-0.014850501676963432,-0.027443116292291653,-0.03430944395200769,-0.021621038367213602,-0.021714789024808445,-0.021856949414097188,-0.02246988185785792,-0.021880823976926478,-0.02347030936711325,-0.027189613101699928,-0.02044069584389485,-0.01916314248731854,-0.006338175904452348,-0.01973583857582717,-0.016686258653287434,-0.022985547279745666,-0.027384756833305823,-0.027649347952815817,-0.027919101947550318
12.57333333,-0.018403183480804164,-0.02474986384090927,-0.0128615280269877,-0.021435943666486046,-0.018188737806329347,-0.006303273845879698,-0.03249898190769429,-0.017545642133218742,-0.02417853371672074,-0.02441428094993059,-0.0205384984641378,-0.024746042213108943,-0.021714788578634597,-0.022205233965082963,-0.0206407863896107,-0.015149242028978965,-0.02675880936650908,-0.018909882338699002,-0.015344193339934531,-0.02785870244976138,-0.01506946716476365,-0.014927968151538573,-0.03372137219172025,-0.03449744463251206,-0.015493731414090745,-0.024938590315951276,-0.018806322900869088,-0.019357583040480575,-0.028287068352982114,-0.023580823267133788,-0.01704403649007602,-0.017105162321359613,-0.01924907558854816,-0.012704505159858104,-0.02309153318505991,-0.020105598728899665,-0.023091532807458015,-0.02412030618165839,-0.03127555885063216,-0.03860087551305924
12.74805556,-0.018462549003380235,-0.015510526160831178,-0.012890495531964863,-0.021481919315879144,-0.015181388766582399,-0.012634392492625712,-0.032663850330705624,-0.014097000187829223,-0.01731212219399514,-0.02450387574020696,-0.024062359608649775,-0.028439341742737212,-0.018683538637038005,-0.019495740631895533,-0.017756117996533552,-0.015181389114505506,-0.01489688426680523,-0.018951626316307313,-0.015393717604352347,-0.021785636863823732,-0.01208738933023662,-0.01193613794393461,-0.02461679771217018,-0.02204941639824165,-0.015544227258277338,-0.021880822816013917,-0.018868322219608658,-0.019401329328943895,-0.018889078517545732,-0.020271762089507372,-0.013692300050851425,-0.024033490211354147,-0.016067897749709015,-0.01909919327186499,-0.016551145829054814,-0.020152795363303833,-0.023171666247193246,-0.027649346769546557,-0.02441428055605055,-0.03528633039793172
