Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F4,F5,F6,F7,F8
13.0975,-0.02176196990062096,-0.02227003652441839,-0.01828559097626803,-0.018403184009138762,-0.014326364094229604,-0.013725135427803736,-0.017653882335958992,-0.014079660633460556,-0.017741440898373817,-0.013925503153442431,-0.014114382501890121,-0.01845064580500877,-0.014166787601073816,-0.015002316147453953,-0.02493083192859369,-0.014201941064304946,-0.014079660633460556,-0.010874054570090608,-0.014362314970422174,-0.014526352263211417,-0.014713067119965229,-0.01418434255221901,-0.011113354747889659,-0.014713067119965229,-0.014526352263211417,-0.01854630763071563,-0.01830898920486357,-0.018716124602268458,-0.01852229929775817,-0.015364789936443524,-0.01574521304154497,-0.015987110021380757,-0.02190075932447877,-0.01805485642657456,-0.018814566464658622,-0.018989354689398663,-0.015595053587244667,-0.0238144391065207,-0.020082084175231274
13.27222222,-0.018192593064197626,-0.014904644375335452,-0.01467534114126845,-0.01107036293929986,-0.017964184861945398,-0.017187350470397766,-0.031895274152641595,-0.01763212756811494,-0.014219583299671767,-0.01395946792981706,-0.014149276049331805,-0.014789103980142326,-0.021329429807442124,-0.0340006207760889,-0.014290592749127695,-0.010684587089291986,-0.014131807736252888,-0.014526352263211417,-0.014398446732668213,-0.014563315150961653,-0.018426884345394634,-0.017763466416388707,-0.011127759650983338,-0.014750987563758367,-0.021845031659599945,-0.011156681776528732,-0.014694179916093453,-0.0037530303753317007,-0.018570378283167988,-0.01540614892448322,-0.01578864833206317,-0.016054377316081392,-0.021984885986499836,-0.010860298617289876,-0.018889080139183445,-0.022832716216074966,-0.015637663235044563,-0.01594257745081129,-0.024183399563384778
13.44694444,-0.021928728868440883,-0.011200347853887571,-0.014713066697841115,-0.014808235305062256,-0.014398446731890169,-0.01724951055316637,-0.02489984220747532,-0.017697552608059275,-0.010697900736755583,-0.013993598392676443,-0.014184342145301843,-0.011127759119697433,-0.017807682026731886,-0.018864178597130077,-0.014344316184823347,-0.014272773571545327,-0.017697553013216627,-0.014563314733144872,-0.010819238685440324,-0.010943360271348235,-0.011084656429666162,-0.014254999184703299,-0.014885261582865517,-0.014789103555831185,-0.018262252160565096,-0.014924075999992903,-0.01104188594482658,-0.011288712884815033,-0.011171199184173974,-0.015447730731280696,-0.019804128423558387,-0.016076925716386414,-0.018379544243494306,-0.014526351431023765,-0.015141227126449386,-0.011454392438672967,-0.015680505912158527,-0.015987109562602075,-0.012117246049073827
13.62166667,-0.018308988053257202,-0.011229649036332834,-0.018450645489842543,-0.018546306889335673,-0.010832890755264057,-0.013824592525851442,-0.014290592341197117,-0.014184341741151574,-0.014290592341197117,-0.014027896567109788,-0.014219582893763016,-0.0111422014143987,-0.010724629256283591,-0.026727076609211142,-0.0179641841437852,-0.014308455656008912,-0.010644842210950745,-0.010943359854860502,-0.010846577320870132,-0.010971330590744732,-0.007404105473836409,-0.010711248118561723,-0.014904643523121264,-0.014827417469018944,-0.014656550191111006,-0.014943559218092983,-0.011070362834244563,-0.018839338196487976,-0.011200347855002568,-0.011609286163876797,-0.011898915294506374,-0.008061090314145591,-0.011056105631459201,-0.02184503103684987,-0.015201551025371907,-0.0153236524180137,-0.01966801695400433,-0.016031891618593308,-0.008106762738510631
13.79638889,-0.01840318400913854,-0.01876521642799378,-0.018498353042587623,-0.018618707519679534,-0.0144712584036929,-0.010399836707144505,-0.017919189740080554,-0.010671306030413885,-0.010738043560087784,-0.01406236368341962,-0.014254999593652617,-0.011171199291290401,-0.02151653182413571,-0.049636879218264096,-0.014416580873220286,-0.017941659090627837,-0.014237269421467302,-0.014637808135594899,-0.01448957653052585,-0.018332447391097406,-0.014846649389465116,-0.014326364094229493,-0.01121497941342442,-0.014865930838973918,-0.018379544560695238,-0.01876521642799367,-0.014789103980142326,-0.01133342174823826,-0.018716124602268236,-0.015531572731176002,-0.007960186637614886,-0.016167756288006707,-0.011084656535948367,-0.018262252475731433,-0.019039892266526248,-0.019193131980346,-0.02368304759365958,-0.016076925717356527,-0.02031012961820644
13.97111111,-0.014732002939869981,-0.015041744229288834,-0.011127759650983227,-0.014924076854987534,-0.014507941091438381,-0.013891703255596632,-0.017964184861945176,-0.01782987232716038,-0.010764972886366908,-0.010566234469568947,-0.01071124862892181,-0.014924076854987645,-0.017964184861945176,-0.015385441635243469,-0.010832890858076927,-0.010778488264047925,-0.010684587089291764,-0.014656550609461139,-0.01088784541446397,-0.01469417991609323,-0.011142201945270935,-0.014344317006572571,-0.014982679518223185,-0.014904644375335452,-0.018426884345394412,-0.015022004316748383,-0.011113354747889548,-0.011363424267081479,-0.011244357300089103,-0.011656575184414986,-0.011948598782915543,-0.016190624523483188,-0.011098987090968793,-0.014656550609461139,-0.01145439254851921,-0.011546829052936136,-0.01980412921886443,-0.016122213071285363,-0.01628274806054586
14.14583333,-0.011098986138114553,-0.015101275609134546,-0.0111566812438606,-0.011229648606736142,-0.014544809806240067,-0.013925502753968755,-0.014416580459623907,-0.014290592748361308,-0.017986766544643484,-0.010592307396488088,-0.010738043047426982,-0.01496309379762073,-0.010819238272623988,-4.4117143271904524e-10,-0.014489575700447066,-0.007208278383927236,-0.00714528462444175,-0.011027701948859603,-0.014563314316654363,-0.011056105630372737,-0.01118575367655028,-0.010792037106188368,-0.015022003885737933,-0.011200347853887571,-0.01849835229983532,-0.007540676314050976,-0.011142201413295139,-0.01518138928602386,-0.011288712884815033,-0.011704249466374717,-0.011981950991392099,-0.008118261243194702,-0.011127759119697433,-0.01101355518603786,-0.011485039286464382,-0.01932272750360453,-0.011915431053476921,-0.016167755824029628,-0.012255629500092402
14.32055556,-0.01852229855733567,-0.011333420775257674,-0.014904643949922303,-0.01500231571926025,-0.018238973163276162,-0.013959467531315273,-0.010832890341926804,-0.01075149125867736,-0.010805620159148654,-0.010605392427293303,-0.010751490848445955,-0.01500231571926025,-0.014452986122496791,-0.00772385218253413,-0.014507940261885066,-0.018054856118134732,-0.01789677629283737,-0.011041885524598727,-0.014581866391239928,0.04022882775739467,-0.014924076001663344,-0.014416580461702244,-0.011288713316111476,-0.011229649036332834,-0.018546306889335673,-0.015101276043280154,-0.014885262010773004,-0.011408726531399793,-0.01506153522815079,-0.01561632845281924,-0.01600946927550928,-0.016282748061539287,-0.014865930414662887,-0.014732002940683442,-0.01919313165256531,-0.023234377551131447,-0.011948598669572763,-0.016213557079348906,-0.020484591421647602
14.49527778,-0.014865930838974029,-0.011378485173893393,-0.01869167488604251,-0.015041744229289056,-0.01828559097626803,-0.01399359879410822,-0.01448957653052585,-0.017964184861945398,-0.010846577423812565,-0.017741440898373817,-0.014380358155571371,-0.011273889503236267,-0.018123463051873623,-0.02320298050363201,-0.010915532310288634,-0.010846577423812565,-0.014344317006572682,-0.01107036293929986,-0.01463780813559501,-0.01480823615341409,-0.011229649142891707,-0.010832890858077038,-0.0075406769614223546,-0.011244357300089214,-0.018618707519679534,-0.015141227127309809,-0.011185754636853562,-0.01526235751629812,-0.011333421748238148,-0.01568050636211471,-0.016054377316081392,-0.016305942983776633,-0.022386178704714932,-0.01845064580500877,-0.01538544163524369,-0.019454087504786277,-0.015964812681063312,-0.020338999981376005,-0.01642291595487433
14.67,-0.014904644375335452,-0.018989354689398663,-0.011229649142891707,-0.011303577241962182,-0.010999444359632182,-0.014027896967560238,-0.018146447940185717,-0.014398446732668213,-0.0144712584036929,-0.017763466416388707,-0.014398446732668213,-0.007530755006592615,-0.010887845414464081,-0.015510527136557761,-0.014581867225016198,-0.010887845414464081,-0.007190167729906216,-0.014789103980142326,-0.01465655060946125,-0.0661266065934536,-0.011244357300089214,-0.01448957653052585,-0.007550625095597896,-0.015041744229289056,-0.014924076854987756,-0.011378485173893393,-0.01121497941342453,-0.011454392548519321,-0.015141227127309809,-0.015702016080894277,-0.012066153861068352,-0.012273150696624713,-0.01869167488604251,-0.01480823615341409,-0.01157797365310409,-0.015595053587244667,-0.016009469732368387,-0.016305942983776633,-0.012361510586679891
14.84472222,-0.01869167488604251,-0.015242034707074081,-0.015041744229289056,-0.007550625095597896,-0.011027702475363332,-0.014062363683419732,-0.010915532310288634,-0.007217368897641796,-0.010887845414464081,-0.003561525352083761,-0.010832890858077038,-0.011318479821650684,-0.01092942862961388,-0.01167242373300037,-0.014619113535537909,-0.01816949120340494,-0.010805621086817263,-0.01482741789223374,-0.007347077850904826,-0.011156681776528732,-0.011273889503236267,-0.014507941091438381,-0.015141227127309809,-0.011288713853957355,-0.011229649142891707,-0.007600762107178638,-0.011229649142891707,-0.01150042506018345,-0.015181389721619865,-0.007872591625409542,-0.008061090544503657,-0.016399387293113188,-0.011259104036208667,-0.014846649389465227,-0.015468606588526557,-0.011736251245590412,-0.012032331325780632,-0.012273150696624713,-0.012379335459229424
15.01944444,-0.01874063804212267,-0.015282734153910238,-0.01881456657120706,-0.015141226259862361,-0.014732002517201526,-0.01409699978267942,-0.010943359853795909,-0.010846576905965022,-0.010901671178812022,-0.010711247709355276,-0.010846577319824413,-0.011333421639558194,-0.01458186722421817,-0.015595053139747295,-0.010985369434867276,-0.010929428524827478,-0.014434760335481078,-0.011142201838434285,-0.007356521195303722,-0.011171199184173974,-0.015061535657178937,-0.007272393161717461,-0.018964186046915965,-0.011333420775257674,-0.01876521567450251,-0.011423907843365111,-0.0075011449739035285,-0.011500425389289526,-0.011408726965551508,-0.011833311614183328,-0.012117245123735132,-0.016446511756290416,-0.018814565709181053,-0.011156681669552304,-0.011625006739036658,-0.015680505912158527,-0.012066153284929326,-0.02051395978917725,-0.02072192306221199
15.19416667,-0.015041743799972807,-0.011485039287636778,-0.0075506248798078435,-0.011363423291525065,-0.011070362411846446,-0.007057179915290868,-0.01461911311825359,-0.014489576116929692,-0.007281645580828222,-0.010711247709355276,-0.007244776449794377,-0.01136342415925995,-0.010971330590744732,-0.007808149469940018,-0.011013555187115887,-0.010957327581916365,-0.014471257990618103,-0.007442618419477354,-0.0073659890585402454,0.022270037588517866,-0.01131847928238805,-0.007281645580828222,-0.0037978567980953004,-0.011333420775257674,-0.015041743369243354,-0.015262357080702116,-0.011273889396259729,-0.007692707140303678,-0.011439130050811652,-0.011849644735384746,-0.012134372024562023,-0.012361509997780074,-0.01130357627154377,-0.007452309339824548,-0.007765771846431124,-0.015723584444030436,-0.016122212611218156,-0.016446511288010557,-0.01658952475146025
15.36888889,-0.0150813801021904,-0.01151585156062418,-0.01134840317776109,-0.007600762107178527,-0.014808236153413867,-0.010618510331815822,-0.010985369540192802,-0.014526352263211306,-0.010943360376268751,-0.007163170826579801,-0.007253958893116308,-0.015181389721619754,-0.01465655060946125,-0.007829513094770424,-0.011027702475363443,-0.01463780813559501,-0.01450794109143827,-0.011185754636853562,-0.011070362939299638,-0.011214979413423753,-0.007560599512868693,-0.010943360376268751,-0.007621003841078666,-0.0075806276144411155,-0.011318479821650462,-0.007641353675219231,-0.015061536089326921,-0.01540614892448322,-0.015282734592421687,-0.00791614682119457,-0.008106762506520426,-0.012397211811796538,-0.01134840317776098,-0.011200347961284773,-0.01557383572245441,-0.011817024022506173,-0.016167756288006818,-0.008246937266733756,-0.012505563605814451
15.54361111,-0.02271190692213154,-0.011531319502469994,-0.015161281826533646,-0.01903989226652636,-0.01482741789223363,-0.014166787601073816,-0.014694179916093453,-0.014563315150961542,-0.014619113535537909,-0.014344317006572682,-0.010901671283330971,-0.015221765948257526,-0.014694179916093342,-0.01568050636211471,-0.014750987563758367,-0.0073282632903635125,-0.01090167128333086,-0.01494356007253006,-0.018498353042587512,-0.048472700633156895,-0.011363424267081479,-0.014619113535537909,-0.01906526206402448,-0.011378485173893171,-0.015121225413130657,-0.007661812477876118,-0.011318479821650462,-0.011577973653103979,-0.011485039834826405,-0.007927111027479894,-0.01625961903251616,-0.012415139867723024,-0.015141227127309698,-0.01121497941342442,-0.015595053587244445,-0.015810455968250148,-0.016213557542015367,-0.012397211811796538,-0.012505563605814451
15.71833333,-0.018964186481646883,-0.007703060287859165,-0.01139358594746731,-0.015262357515423708,-0.007432952669842008,-0.010658057438749924,-0.018403183691527714,-0.010943360271348235,-0.010985369434867276,-0.010778488160716138,-0.014563314733144872,-0.011439130049648472,-0.01842688360551825,-0.011784581747587008,-0.01107036325609878,-0.007347077220154041,-0.014581866389645204,-0.011229649035211953,-0.011113355065918928,-0.015022004315901727,-0.00758062783137492,-0.014656550188962836,-0.015303165713995925,-0.01140872653024294,-0.01516128139151618,-0.019193131209632952,-0.011348402635929733,-0.011609286162678756,-0.011515851010789335,-0.007938105420232544,-0.01220336746090811,-0.012451151394958115,-0.015201550153599364,-0.015002315287972579,-0.011736250685220884,-0.011866023910721779,-0.016259618565895084,-0.012415139748610526,-0.012560451790131877
15.89305556,-0.011423908280413064,-0.011577973543257847,-0.011423908280413064,-0.007651569182181794,-0.01117119918528331,-0.014237269015055065,-0.011070362411846446,-0.010971330590744732,-0.011013555187115887,-0.0035973417752214187,-0.010943359854860502,-0.0076413534568395836,-0.014770020336025924,-0.007872591400430728,-0.007404105897326652,-0.011027701949940516,-0.01094335943677538,-0.0075011449744660785,-0.007432953095533712,-0.007530754791369665,-0.007600762324688537,-0.00733765788005647,-0.0038283412764297253,-0.007610868862107822,-0.015201550590640989,-0.011531318512499777,-0.011363423725679889,-0.007744754403304577,-0.007682380467113781,-0.011931991812983656,-0.004079381065599019,-0.008306783787310756,-0.01522176507792905,-0.015022003457830557,-0.011752316783166239,-0.007938105874874757,-0.008141356857732651,-0.012451151871419208,-0.020964820042073118
16.06777778,-0.019090699560200597,-0.015468606588526557,-0.01526235751629812,-0.01150042506018345,-0.014924076854987756,-0.01069790124749781,-0.011098987090968793,-0.010985369540192691,-0.011027702475363332,-0.01081923878916502,-0.007309544845231386,-0.011485039834826516,-0.011113354747889659,-0.011833312179192368,-0.011113354747889659,-0.007365989269060402,-0.007318892099462571,-0.011273889503236267,-0.014885262435634483,-0.011318479821650684,-0.011408727074957437,-0.007356521406094774,-0.0038386125823074435,-0.011454392548519321,-0.015242034707074081,-0.0038541221327736963,-0.007590681509000885,-0.007765772068361598,-0.007703060508593151,-0.011948598782915654,-0.008164585427103743,-0.012505563605814674,-0.011454392548519321,-0.011303577241962182,-0.011784581860617038,-0.015898292285326132,-0.008164585427103743,-0.016637751813763924,-0.012615826094603433
16.2425,-0.015303166153095238,-0.01162500685052792,-0.011469695719121709,-0.011515851560624069,-0.01121497941342453,-0.010724629358074278,-0.011113354747889659,-0.007337658509998679,-0.007365989269060402,-0.014434760749600262,-0.007318892099462571,-0.007661812477876007,-0.011127759650983338,-0.011849645299926381,-0.011142201945271268,-0.014770021180550263,-0.01465655060946125,-0.011288713853957355,-0.011185754636853562,-0.011333421748238148,-0.007621003841078888,-0.01104188605069667,-0.015364789936443524,-0.011454392548519321,-0.007631165191568812,-0.01157797365310409,-0.007600762107178638,-0.015552675515332126,-0.011562380380140125,-0.011981951563506121,-0.012273150696624713,-0.01668625865328721,-0.015303166153095238,-0.015101276474290937,-0.011800780644448339,-0.011948598782915654,-0.016352531645484447,-0.012505563605814674,-0.004211458083168473
16.41722222,-0.011515851560624069,-0.015552675515332126,-0.01150042506018345,-0.011546829052936247,-0.011244357300089214,-0.014326364094229604,-0.011142201945271268,-0.011027702475363332,-0.00737548153377543,-0.0072356176374095416,-0.010999444359632182,-0.011531319502469994,-0.011156681776528732,-0.00791614682119457,-0.011156681776528732,-0.014789103980142326,-0.011013555291634947,-0.011318479821650684,-0.01121497941342453,-0.011363424267081479,-0.011454392548519321,-0.01107036293929986,-0.01540614892448322,0.0,-0.011485039834826516,-0.01159360904176554,-0.00761086951550527,-0.011688315436424679,-0.007723851520330394,-0.0119986978760801,-0.016399387293113188,-0.012560452868453531,-0.007661812477876007,-0.015141227127309809,-0.011833312179192368,-0.011981951563506121,-0.012290721474580657,-0.016735049160957027,-0.004217665098064094
16.59194444,-0.011531319391882122,-0.011672424067028508,-0.01151585145018541,-0.0077030607290305975,-0.011259103928245029,-0.010764972783165128,-0.011156681669552304,-0.01104188594482658,-0.011084656006722593,-0.007244776449269463,-0.01101355518603786,-0.01153131983246014,-0.011171199184173974,-0.007927110800316939,-0.011185754102795875,-0.007413696294207739,-0.011041885523514927,-0.007550625311673054,-0.014982679088343831,0.059932765689546974,-0.015303165713995925,-0.007384998506033358,-0.0077134422250551005,-0.00766181182010528,-0.019167420630606058,-0.007744754846265689,-0.011439129613179833,-0.007808149916524565,-0.011609286162678756,-0.008015930084450895,-0.00821144130971807,-0.012578856400928151,-1.1102230246251565e-16,-0.011378485064778898,-0.015810455514554844,-0.011998697760985055,-0.012326013806117198,-0.01675955156803899,-0.01690808515262221
16.76666667,-0.0038489380453859967,-0.0078081503637187355,-0.0038437682143535046,-0.01159360937353815,-0.007520858912964057,-0.007190167524404711,-0.011185754530709136,-0.011070362834244563,-0.011098986562153135,-0.0072539586857940375,-0.011041885945910379,-0.0077134422250551005,-0.011200347855002568,-0.007938105420862596,-0.003728579911647101,-0.007423311994632975,-0.011056105631459201,-0.007570600534179572,-0.011259103499772105,-0.0076007700527727096,-0.007661811820105169,-0.007404105897326652,-0.007734289391549631,-0.015344193166601294,-0.011531318953077796,-0.007755249107462503,-0.00763116453642898,-0.003906737815424277,-0.011625006296676843,-0.008027172638515712,-0.0041145734376921705,-0.008404367771281285,-0.01153131983246003,-0.007600761889957619,-0.007916146141588976,-0.016054377317047064,-0.012343736384036186,-0.012615825974968242,-0.012690419933861552
16.94138889,0.015364789936443524,-0.011720229014767325,-0.007703060508593151,-0.01159360904176554,-0.007530755006592615,-0.00719921197557849,-0.011200347961284995,-0.011084656535948367,-0.007413696506639256,-0.0072631644345837465,-0.011056106158233936,-0.01157797365310409,-0.01121497941342453,-0.007949130808612703,0.0,-0.007432952882825972,-0.0036901168891735336,-0.007570600317532761,-0.007520859127904567,-0.0789221263919424,-0.007682381126650539,-0.007404105685444362,-0.011609286716979583,-0.0038386125823074435,-0.007703060508593151,-0.007765772068361598,-0.007651569400852987,-0.007829513094770424,-0.007765772068361598,-0.00803844700191847,-0.012361510586679891,-0.008416727393963708,-0.019244761506790664,-0.01142390838880536,-0.007938105647711136,-0.012049218858206756,-0.012379335459229424,-0.012634392492027802,-0.008491653860058568
17.11611111,0.011531319502470216,-0.011752317343075691,-0.011562380380140014,-0.0038749975467609055,-0.015101276474290604,-0.007208279002762108,-0.00748153432937948,-0.011113354747889548,-0.0037092490624452967,-0.007272393370094998,-0.007384998294697853,-0.011609286716979472,-0.011244357300088992,-0.011948598782915432,-0.014963094226936424,-0.007442618632184539,-0.01109898709096857,-0.011393586056727134,-0.007530755006592504,-0.007621003841078888,-0.015385441635243469,-0.007423312206789046,-0.0038749975467610165,-0.007703060508592707,-0.015447731174538903,-0.011672423733000148,-0.011485039834826516,-0.011752317343075913,-0.011672423733000148,-0.012083136534804306,-0.012379335459229424,-0.008429123181232345,-0.015447731174539014,-0.011439130159347721,-0.01191543116776883,-0.008061090544503546,-0.01654157930084499,-0.012671689713340317,-0.012746948697710758
17.29083333,-0.011515851010789335,-0.011768427374747148,-0.011593608488214224,-0.007755249106861206,-0.015121225412272232,-0.014452985707070987,-0.011244356763230767,-0.014846648963498743,-0.007432952244703195,-0.010929428107806949,-0.007394539434892988,-0.015510526691492443,-0.01878985828831825,-0.011965251815980738,-0.014982679517380526,-0.014924075999993347,-0.014808236152590748,-0.015201551023638515,-0.015101275609134768,-0.011454392001622127,-0.007703060729030042,-0.014865930412452877,-0.007765771401666011,-0.015406148923592045,-0.01934885803683828,-0.011688315324322796,-0.011515851010789335,-0.011784581297937469,-0.011688315324322796,-0.008061090775186464,-0.008270772141649063,-0.012671689108254114,-0.015489538054849983,-0.01530316527636122,-0.015942576537406605,-0.01614495209814537,-0.01243311973235861,-0.016933097742967584,0.008491652643953351
17.46555556,-0.015385441196144378,-0.007861777387641267,-0.007734288506225928,-0.007765771846431124,-0.0037878033397076294,-0.014471257576235463,-0.011259103499772216,-0.01115668124496727,-0.014885262010773004,-0.01460046620934441,-0.007404105473836298,-0.003880251004445001,-0.011288712884815477,-0.007993539189774967,-0.015041744230136378,-0.007462024674616208,-0.007423311994632864,-0.00762100362328022,-0.015121224548545475,-0.015303165716337719,-0.003859319981988407,-0.011171198759037826,-0.011656574629062,-0.007723851299596407,-0.011640769060521583,-0.007808149917134188,-0.007682380467114225,-0.011800780082232287,-0.007808149917134188,-0.008083862248297047,-0.008282741438544461,-0.012690420418790982,-0.011640769060521583,-0.011485038848829898,-0.015964811768294895,-0.016190624061469205,-0.012469236390290739,-0.008479072885763994,0.01698334413267566
17.64027778,-0.015426912028923323,-0.011817024022506173,-0.0038749975467610165,-0.011672423733000259,-0.007590681509000774,-0.007253958893116308,-0.015061536089327032,-0.0074523095528084005,-0.01118575463685334,-0.007309544845231164,-0.007413696506639256,-0.007786903446970639,-0.003772822235369677,-0.012015491064472528,-0.011288713853957022,-2.220446049250313e-16,-0.007432952882825861,-0.0038130388732998677,-0.0075806276144410045,-0.007661812477875896,-0.007723851520330394,-0.007462025743150691,-0.007786903446970306,-0.0038645316487833092,-0.011672423733000259,-0.007818817025312952,-0.007703060508593151,-0.00788343542923331,-0.007818817025312952,-0.012134372602652932,-0.008294745665466285,-0.012728050268123514,-0.0077763234020833405,-0.00768238112665065,-0.008004719208184241,-0.012168772061533661,-0.012487373637345645,-0.004248976654426695,-2.220446049250313e-16
17.815,-0.01159360904176554,-0.00788343542923342,-0.007755249329092773,-0.011688315436424679,-0.011393586056727356,-0.0072631644345837465,-0.015081380102190511,-0.007462025743150802,-0.007471767302179244,-0.003661785849633503,-0.011142201945271268,-0.015573835722454521,-0.015121225413130657,-0.008015930314162922,0.0,-0.011229649142891707,-0.011171199291290401,-0.003818126318268722,-0.011393586056727356,-0.0038386125823074435,-0.011609286716979583,-0.0037334450840450506,-0.0077975123203711805,-0.01162500685052792,-0.011688315436424679,-0.003912078874493186,-0.003848938375819455,-0.007894309147055578,-0.007829513094770424,-0.004050510585690503,-0.008306784500452746,-0.008491653860058568,-0.011688315436424679,-0.011531319502469994,-0.008015930314162922,-0.004062009555013235,-0.008343111597723718,-0.008504271492078885,-0.012728050268123736
17.98972222,-0.01162500685052792,-0.003949876749958947,-0.011656575184415097,-0.007808150140274139,-0.00761086951550527,-0.007272393370095109,-0.007560599512868582,-0.0037334450840450506,-0.0037383222181341935,-0.003661785849633503,-0.007432952882825972,-0.007808150140274139,-0.015141227127309809,-0.00401640101161771,-0.003772822235369566,-0.007491326924757513,-0.0074523095528085115,-0.007641353675219231,-0.007600762107178638,-0.0038386125823074435,-0.01162500685052792,-0.0037383222181341935,-0.003901411989454151,-0.007744755068196163,-0.007808150140274139,-0.011768427487621524,0.0,-0.003949876749958947,-0.011768427487621524,-0.00811826147584338,-0.004156406324034911,-0.008516926676658487,-0.015616329345684354,-0.007703060508593151,-0.012049218858206756,-0.004067783557745175,-0.008355291339976034,-0.008516926676658487,-0.012746948697710758
18.16444444,-0.01553157228550528,-0.01186602300458095,-0.01167242362105203,-0.011736250685220884,-0.007621003622699352,-0.010929428107806838,-0.007570600100599512,-0.007481533687085484,-0.0074913262816230786,-0.0036664771259610207,-0.007452308913023509,-0.003906738262618448,-0.011393585512736393,-0.004016401126554436,-0.011333421207122885,-0.0037530300531319893,-0.0074717666607238,-0.007651569181596374,-0.007621003186811359,-0.0038437682143535046,-0.007765771845828162,-0.00748153411500152,-0.00781881635406334,-0.0038855195082935223,-0.011736250685220884,-0.011768427824396799,-0.011577973100299954,-0.007916146141588976,-0.007850993492014902,-0.008118261708162433,-0.008330966598092626,-0.01278491429666384,-0.015659055044557002,-0.011577973100299954,-0.012066153745322494,-0.016305942049531064,-0.012560452268685074,-0.017084737832506303,-0.012784913808845833
18.33916667,-0.011672423176892766,-0.01188244661424831,-0.0077975120975348755,-0.007829512422602436,-0.011454392439839145,-0.010943359854860502,-0.007580627397794748,-0.014982679090588591,-0.011244356764354535,-0.011013555187115887,-0.011185754103908097,0.0,-0.011408726531399793,-0.004022046105399024,-0.007560598863787016,-0.007510989008037483,-0.011214978879088067,-0.007661812258912604,-0.011439129614343013,-0.011546828943383991,-0.003885519952455674,-0.007491326710659996,-0.01565905504700904,-0.011656574629061778,-0.011752316783166239,-0.003933588705839819,-0.011593608489408824,-0.01188244661424831,-0.003933588705839819,-0.004067783674152281,-0.008330966598092848,-0.00854235013199034,-0.01176842692694513,-0.015468606147060027,-0.0121001669662123,-0.01632920315063635,-0.012578855922378729,-0.021403877916635894,-0.012803981605133297
18.51388889,-0.011704250471191169,-0.011915431167768942,-0.007808150140274139,-0.003922804248305489,-0.011469695719121709,-0.0036524385954023186,-0.011393586056727356,-0.011259104036208667,-0.00751098922269644,-0.014713067119965229,-0.007471767302179244,-0.007829513094770424,-0.007621003841078888,-0.012083136534804417,-0.007580627614441227,-0.007520859127904567,-0.0037432121112452865,-0.007672083016280973,-0.011469695719121709,-0.011562380380140125,-0.0038908031160534984,-0.007501145188843927,-0.007840238468582728,-0.007786903446970528,-0.015723584892753828,-0.011817024022506173,-0.01162500685052792,-0.007938105647711136,-0.007872591625409542,-0.00814135755667289,-0.008355291339976034,-0.01284228894695838,-0.01574521304154497,-0.015510527136557761,-0.020224008208837074,-0.012290721474580657,-0.012615826094603433,-0.012880825577856081,-0.008555119229729513
18.68861111,-0.011720229014767325,-0.011931991926169894,-0.011736251245590412,-0.011784581860617038,-0.007661812477876007,-0.007318892099462571,-0.011408727074957437,-0.007520859127904567,-0.011288713853957355,-0.007365989269060402,-0.011229649142891707,-0.01568050636211471,-0.011454392548519321,-0.012100167080984825,-0.007580627614441227,-0.011303577241962182,-0.0037481148135122266,-0.007682381126650539,-0.01532365241713396,-0.015468606588526557,-0.007786903446970528,-0.011273889503236267,-0.007861777612311549,-0.011704250471191169,-0.011800780644448339,-0.00788343542923342,-0.007755249329092773,-0.007949130808612703,-0.00393900303213679,-0.00815295494778745,-0.008355291339976034,-0.012861528395871291,-0.01576690077246512,-0.011656575184415097,-0.012151547987002131,-0.008199676816395662,-0.016858282928288615,-0.008606578670861786,-0.017161582174191503
18.86333333,-0.007829512870408006,-0.003982861231534129,-0.007829513318826531,-0.007861777837290918,-0.007672082796435831,-0.007318892308906366,-0.007621003622699352,-0.0037629003882223566,-0.0037629008195189106,0.0,-0.007491327139135917,-0.011784581747587008,-0.015303165713995925,-0.008083861785301183,-0.007600761454649052,-0.0037678552657420816,-0.01125910349864534,-0.00769270669972566,-0.01151585145018541,-0.011609287049200834,-0.007797512096926917,-0.007520859343128072,-0.007861777837290918,-0.0039014125482944584,-0.007894308469324707,-0.003949876410859754,-0.003885519952455896,-0.003977325633876316,-0.011849644282627692,-0.008164585193126017,-0.0041868112886731534,-0.00859365561433445,-0.01186602300458095,-4.453702961981776e-10,-0.008129792414811376,-0.008223238432508717,-0.008441555775895893,-0.012939065514778303,-0.01288082594646478
